timestamp,rocm_smi:::temp_current:device=1:sensor=1,rocm_smi:::temp_current:device=1:sensor=2,rocm_smi:::mem_usage_VRAM:device=1,rocm_smi:::busy_percent:device=1,rocm_smi:::memory_busy_percent:device=1,power
1283.913607,42000,37000,16411475968,99,5,-1
1284.445453,42000,37000,16411475968,98,5,-1
1284.989455,42000,37000,16411475968,99,5,-1
1285.508479,42000,37000,16411475968,99,5,-1
1286.027496,42000,37000,16411475968,99,5,-1
1286.558572,42000,37000,16411475968,99,5,-1
1287.088560,42000,36000,16411475968,92,5,-1
1287.644588,42000,37000,16411475968,99,5,-1
1288.180701,42000,37000,16411475968,99,5,-1
1288.700633,42000,37000,16411475968,99,5,-1
1289.235336,42000,37000,16411475968,98,5,-1
1289.770673,42000,37000,16411475968,99,5,-1
1290.290714,42000,37000,16411475968,99,5,-1
1290.835850,42000,37000,16411475968,99,5,-1
1291.367777,42000,37000,16411475968,99,5,-1
1291.912903,42000,36000,16411475968,90,5,-1
1292.448079,42000,37000,16411475968,99,5,-1
1292.995496,42000,37000,16411475968,97,5,-1
1293.529991,42000,37000,16411475968,99,5,-1
1294.050053,42000,37000,16411475968,99,5,-1
1294.568072,42000,37000,16411475968,99,5,-1
1295.101136,42000,37000,16411475968,99,5,-1
1295.631579,42000,37000,16411475968,99,5,-1
1296.166257,42000,37000,16411475968,99,5,-1
1296.686106,42000,37000,16411475968,99,5,-1
1297.206040,42000,37000,16411475968,99,5,-1
1297.739370,42000,36000,16411475968,92,5,-1
1298.272399,42000,37000,16411475968,99,5,-1
1298.807150,42000,37000,16411475968,97,5,-1
1299.338443,42000,37000,16411475968,99,5,-1
1299.857468,42000,37000,16411475968,99,5,-1
1300.376385,42000,37000,16411475968,99,5,-1
1300.896488,42000,37000,16411475968,98,5,-1
1301.429479,42000,37000,16411475968,99,5,-1
1301.958437,42000,37000,16411475968,99,5,-1
1302.492311,42000,37000,16411475968,99,5,-1
1303.036341,42000,37000,16411475968,99,5,-1
1303.567403,42000,36000,16411475968,94,5,-1
1304.101372,42000,37000,16411475968,99,5,-1
1304.632399,42000,37000,16411475968,98,5,-1
1305.167418,42000,37000,16411475968,99,5,-1
1305.700444,42000,37000,16411475968,99,5,-1
1306.243472,42000,37000,16411475968,99,5,-1
1306.773538,42000,37000,16411475968,99,5,-1
1307.302520,42000,37000,16411475968,99,5,-1
1307.834545,42000,37000,16411475968,99,5,-1
1308.368609,42000,37000,16411475968,99,5,-1
1308.900602,42000,37000,16411475968,99,5,-1
1309.444669,42000,37000,16411475968,97,5,-1
1309.988643,42000,37000,16411475968,99,5,-1
1310.521678,42000,37000,16411475968,99,5,-1
1311.052693,42000,37000,16411475968,99,5,-1
1311.585044,42000,37000,16411475968,99,5,-1
1312.118560,42000,37000,16411475968,99,5,-1
1312.649123,42000,37000,16411475968,99,5,-1
1313.182800,42000,37000,16411475968,94,5,-1
1313.712815,42000,37000,16411475968,99,5,-1
1314.242862,42000,37000,16411475968,99,5,-1
1314.783492,42000,37000,16411475968,99,5,-1
1315.314925,42000,37000,16411475968,98,5,-1
1315.848270,42000,37000,16411475968,99,5,-1
1316.385608,42000,37000,16411475968,99,5,-1
1316.904186,42000,37000,16411475968,99,5,-1
1317.424201,42000,37000,16411475968,99,5,-1
1317.960085,42000,37000,16411475968,88,4,-1
1318.493284,42000,37000,16411475968,99,5,-1
1319.022703,42000,37000,16411475968,96,5,-1
1319.557491,42000,37000,16411475968,99,5,-1
1320.094477,42000,37000,16411475968,99,5,-1
1320.628184,42000,37000,16411475968,99,5,-1
1321.150235,42000,37000,16411475968,98,5,-1
1321.695240,42000,37000,16411475968,99,5,-1
1322.225248,42000,37000,16411475968,99,5,-1
1322.757269,42000,37000,16411475968,99,5,-1
1323.289911,42000,37000,16411475968,99,5,-1
1323.839369,42000,37000,16411475968,94,5,-1
1324.371345,42000,37000,16411475968,99,5,-1
1324.905366,42000,37000,16411475968,98,5,-1
1325.438416,42000,37000,16411475968,99,5,-1
1325.969400,42000,37000,16411475968,99,5,-1
1326.502431,42000,37000,16411475968,99,5,-1
1327.045498,42000,37000,16411475968,99,5,-1
1327.579475,42000,37000,16411475968,99,5,-1
1328.111519,42000,37000,16411475968,99,5,-1
1328.631530,42000,37000,16411475968,99,5,-1
1329.157554,42000,37000,16411475968,99,5,-1
1329.684617,42000,37000,16411475968,96,5,-1
1330.232958,42000,37000,16411475968,99,5,-1
1330.769950,42000,37000,16411475968,98,5,-1
1331.303861,42000,37000,16411475968,99,5,-1
1331.841458,42000,37000,16411475968,99,5,-1
1332.361729,42000,37000,16411475968,99,5,-1
1332.892776,42000,37000,16411475968,99,5,-1
1333.443768,42000,36000,16411475968,94,5,-1
1333.986781,42000,37000,16411475968,99,5,-1
1334.518811,42000,37000,16411475968,99,5,-1
1335.054593,42000,37000,16411475968,99,5,-1
1335.595928,42000,37000,16411475968,98,5,-1
1336.128892,42000,37000,16411475968,99,5,-1
1336.671916,42000,37000,16411475968,99,5,-1
1337.192945,42000,37000,16411475968,99,5,-1
1337.724011,42000,37000,16411475968,99,5,-1
1338.268091,42000,36000,16411475968,92,5,-1
1338.801036,42000,37000,16411475968,99,5,-1
1339.333085,42000,37000,16411475968,97,5,-1
1339.866900,42000,37000,16411475968,99,5,-1
1340.398176,42000,37000,16411475968,99,5,-1
1340.932156,42000,37000,16411475968,99,5,-1
1341.463385,42000,37000,16411475968,99,5,-1
1342.001315,42000,37000,16411475968,99,5,-1
1342.533249,42000,37000,16411475968,99,5,-1
1343.080461,42000,37000,16411475968,99,5,-1
1343.616349,42000,37000,16411475968,99,5,-1
1344.149070,42000,37000,16411475968,96,4,-1
1344.681321,42000,36000,16411475968,99,3,-1
1345.201350,42000,35000,16411475968,98,1,-1
1345.733360,42000,35000,16411475968,99,0,-1
1346.263368,42000,35000,16411475968,21,0,-1
1346.808387,42000,34000,16411475968,0,0,-1
1347.340417,41000,34000,16411475968,0,0,-1
1347.868244,41000,34000,16411475968,0,0,-1
1348.404480,41000,34000,16411475968,0,0,-1
1348.936810,41000,34000,16411475968,0,0,-1
1349.469579,41000,35000,16411475968,97,3,-1
1350.012776,41000,36000,16411475968,96,4,-1
1350.544714,41000,36000,16411475968,99,5,-1
1351.078264,42000,36000,16411475968,98,5,-1
1351.599479,42000,36000,16411475968,99,5,-1
1352.136311,42000,36000,16411475968,99,5,-1
1352.669868,42000,37000,16411475968,99,5,-1
1353.199742,42000,36000,16411475968,99,5,-1
1353.727724,42000,37000,16411475968,99,5,-1
1354.260801,42000,37000,16411475968,99,5,-1
1354.793876,42000,37000,16411475968,99,5,-1
1355.334003,42000,37000,16411475968,99,5,-1
1355.861898,42000,36000,16411475968,97,5,-1
1356.395099,42000,37000,16411475968,99,5,-1
1356.924647,42000,37000,16411475968,98,5,-1
1357.471140,42000,37000,16411475968,99,5,-1
1358.004563,42000,37000,16411475968,99,5,-1
1358.536579,42000,36000,16411475968,99,5,-1
1359.072048,42000,37000,16411475968,99,5,-1
1359.617306,42000,37000,16411475968,95,5,-1
1360.149218,42000,37000,16411475968,99,5,-1
1360.681153,42000,37000,16411475968,99,5,-1
1361.201340,42000,37000,16411475968,99,5,-1
1361.738777,42000,37000,16411475968,98,5,-1
1362.273271,42000,37000,16411475968,99,5,-1
1362.807327,42000,37000,16411475968,99,5,-1
1363.331269,42000,37000,16411475968,99,5,-1
1363.863535,42000,37000,16411475968,99,5,-1
1364.399316,42000,36000,16411475968,91,5,-1
1364.931285,42000,37000,16411475968,99,5,-1
1365.481320,42000,37000,16411475968,97,5,-1
1366.025334,42000,37000,16411475968,99,5,-1
1366.558348,42000,37000,16411475968,99,5,-1
1367.113591,42000,37000,16411475968,99,5,-1
1367.646432,42000,37000,16411475968,99,5,-1
1368.178718,42000,37000,16411475968,99,5,-1
1368.714664,42000,36000,16411475968,99,5,-1
1369.259591,42000,37000,16411475968,99,5,-1
1369.802707,42000,37000,16411475968,99,5,-1
1370.322702,42000,37000,16411475968,97,5,-1
1370.857669,42000,37000,16411475968,99,5,-1
1371.393930,42000,37000,16411475968,99,5,-1
1371.929674,42000,37000,16411475968,99,5,-1
1372.482756,42000,37000,16411475968,99,5,-1
1373.001639,42000,37000,16411475968,99,5,-1
1373.534719,42000,37000,16411475968,99,5,-1
1374.084473,42000,37000,16411475968,95,5,-1
1374.616616,42000,37000,16411475968,99,5,-1
1375.160797,42000,37000,16411475968,99,5,-1
1375.680813,42000,37000,16411475968,99,5,-1
1376.223836,42000,37000,16411475968,99,5,-1
1376.757818,42000,37000,16411475968,99,5,-1
1377.287869,42000,37000,16411475968,99,5,-1
1377.817056,42000,37000,16411475968,99,5,-1
1378.348901,42000,37000,16411475968,99,5,-1
1378.893963,42000,37000,16411475968,93,5,-1
1379.424953,42000,37000,16411475968,99,5,-1
1379.977008,42000,37000,16411475968,98,5,-1
1380.509015,42000,37000,16411475968,99,5,-1
1381.041043,42000,37000,16411475968,99,5,-1
1381.560073,42000,37000,16411475968,99,5,-1
1382.105140,42000,37000,16411475968,99,5,-1
1382.625039,42000,37000,16411475968,99,5,-1
1383.156274,42000,37000,16411475968,99,5,-1
1383.676900,42000,37000,16411475968,99,5,-1
1384.212348,42000,37000,16411475968,99,5,-1
1384.731432,42000,37000,16411475968,95,5,-1
1385.263245,42000,37000,16411475968,99,5,-1
1385.784438,42000,37000,16411475968,98,5,-1
1386.316345,42000,37000,16411475968,99,5,-1
1386.849326,42000,37000,16411475968,99,5,-1
1387.382488,42000,37000,16411475968,99,5,-1
1387.920178,42000,37000,16411475968,99,5,-1
1388.442399,42000,37000,16411475968,99,5,-1
1388.975411,42000,37000,16411475968,99,5,-1
1389.508433,42000,37000,16411475968,99,5,-1
1390.039463,42000,37000,16411475968,99,5,-1
1390.570528,42000,37000,16411475968,97,5,-1
1391.101503,42000,37000,16411475968,99,5,-1
1391.621536,42000,37000,16411475968,98,5,-1
1392.153587,42000,37000,16411475968,99,5,-1
1392.689884,42000,37000,16411475968,99,5,-1
1393.221529,42000,37000,16411475968,99,5,-1
1393.753838,42000,37000,16411475968,99,5,-1
1394.287839,42000,37000,16411475968,93,5,-1
1394.822834,42000,37000,16411475968,99,5,-1
1395.352875,42000,37000,16411475968,99,5,-1
1395.890742,42000,37000,16411475968,99,5,-1
1396.449536,42000,37000,16411475968,98,5,-1
1397.001410,42000,37000,16411475968,99,5,-1
1397.544916,42000,37000,16411475968,99,5,-1
1398.078079,42000,37000,16411475968,99,5,-1
1398.632075,42000,37000,16411475968,99,5,-1
1399.164789,42000,37000,16411475968,94,5,-1
1399.700019,42000,37000,16411475968,99,5,-1
1400.241963,42000,37000,16411475968,98,5,-1
1400.774154,42000,37000,16411475968,99,5,-1
1401.306860,42000,37000,16411475968,99,5,-1
1401.839161,42000,37000,16411475968,99,5,-1
1402.380241,42000,37000,16411475968,99,5,-1
1402.927222,42000,37000,16411475968,99,5,-1
1403.472058,42000,37000,16411475968,99,5,-1
1404.010261,42000,37000,16411475968,99,5,-1
1404.533165,42000,37000,16411475968,99,5,-1
1405.064231,42000,37000,16411475968,97,5,-1
1405.597208,42000,37000,16411475968,99,5,-1
1406.130247,42000,37000,16411475968,99,5,-1
1406.676263,42000,37000,16411475968,99,5,-1
1407.209292,42000,37000,16411475968,99,5,-1
1407.742311,42000,37000,16411475968,99,5,-1
1408.288178,42000,37000,16411475968,99,5,-1
1408.822617,42000,37000,16411475968,95,5,-1
1409.357144,42000,37000,16411475968,99,5,-1
1409.881550,42000,37000,16411475968,99,5,-1
1410.414591,42000,37000,16411475968,99,5,-1
1410.961295,42000,37000,16411475968,99,5,-1
1411.494239,42000,37000,16411475968,99,5,-1
1412.026530,42000,37000,16411475968,99,5,-1
1412.557529,42000,37000,16411475968,99,5,-1
1413.099561,42000,37000,16411475968,99,5,-1
1413.630621,42000,37000,16411475968,92,5,-1
1414.177615,42000,37000,16411475968,99,5,-1
1414.709647,42000,37000,16411475968,97,5,-1
1415.243665,42000,37000,16411475968,99,5,-1
1415.763689,42000,37000,16411475968,99,5,-1
1416.292701,42000,37000,16411475968,99,5,-1
1416.823590,42000,37000,16411475968,99,5,-1
1417.365198,42000,37000,16411475968,99,5,-1
1417.898798,42000,37000,16411475968,99,5,-1
1418.439941,42000,37000,16411475968,99,5,-1
1418.977224,42000,37000,16411475968,99,5,-1
1419.523920,42000,37000,16411475968,97,5,-1
1420.044887,42000,37000,16411475968,99,5,-1
1420.567063,42000,37000,16411475968,98,5,-1
1421.101071,42000,37000,16411475968,99,5,-1
1421.637156,42000,37000,16411475968,99,5,-1
1422.172221,42000,37000,16411475968,99,5,-1
1422.714077,42000,37000,16411475968,99,5,-1
1423.246084,42000,36000,16411475968,92,5,-1
1423.782149,42000,37000,16411475968,99,5,-1
1424.325257,42000,37000,16411475968,99,5,-1
1424.866516,42000,37000,16411475968,99,5,-1
1425.407206,42000,37000,16411475968,98,5,-1
1425.942233,42000,37000,16411475968,99,5,-1
1426.474461,42000,37000,16411475968,99,5,-1
1427.008350,42000,37000,16411475968,99,5,-1
1427.542414,42000,37000,16411475968,99,5,-1
1428.062451,42000,37000,16411475968,88,4,-1
1428.591313,42000,37000,16411475968,99,5,-1
1429.110344,42000,37000,16411475968,95,5,-1
1429.643359,42000,37000,16411475968,99,5,-1
1430.177479,42000,37000,16411475968,99,5,-1
1430.730244,42000,37000,16411475968,99,5,-1
1431.249617,42000,37000,16411475968,98,5,-1
1431.787446,42000,37000,16411475968,99,5,-1
1432.322674,42000,36000,16411475968,99,5,-1
1432.869564,42000,37000,16411475968,99,5,-1
1433.404914,42000,37000,16411475968,99,5,-1
1433.940252,42000,36000,16411475968,94,4,-1
1434.473574,42000,36000,16411475968,99,3,-1
1435.015604,42000,36000,16411475968,98,2,-1
1435.562904,42000,35000,16411475968,99,1,-1
1436.108652,42000,34000,16411475968,99,0,-1
1436.665666,42000,34000,16411475968,1,0,-1
1437.201693,41000,34000,16411475968,0,0,-1
1437.735731,41000,34000,16411475968,0,0,-1
1438.268902,41000,34000,16411475968,0,0,-1
1438.800777,41000,34000,16411475968,0,0,-1
1439.347964,41000,34000,16411475968,55,1,-1
1439.883514,41000,35000,16411475968,96,4,-1
1440.427617,41000,36000,16411475968,99,5,-1
1440.962504,41000,36000,16411475968,98,5,-1
1441.495092,42000,36000,16411475968,99,5,-1
1442.040083,42000,36000,16411475968,99,5,-1
1442.573948,42000,36000,16411475968,99,5,-1
1443.106182,42000,36000,16411475968,99,5,-1
1443.643159,42000,36000,16411475968,93,4,-1
1444.176279,42000,36000,16411475968,99,5,-1
1444.696081,42000,36000,16411475968,99,5,-1
1445.225394,42000,36000,16411475968,99,5,-1
1445.753384,42000,36000,16411475968,98,5,-1
1446.294539,42000,37000,16411475968,99,5,-1
1446.854822,42000,36000,16411475968,99,5,-1
1447.396349,42000,37000,16411475968,99,5,-1
1447.932263,42000,37000,16411475968,99,5,-1
1448.452383,42000,36000,16411475968,90,5,-1
1448.983282,42000,37000,16411475968,99,5,-1
1449.502304,42000,37000,16411475968,96,5,-1
1450.034333,42000,37000,16411475968,99,5,-1
1450.554349,42000,37000,16411475968,99,5,-1
1451.085375,42000,37000,16411475968,99,5,-1
1451.619867,42000,37000,16411475968,99,5,-1
1452.153552,42000,37000,16411475968,99,5,-1
1452.686111,42000,37000,16411475968,99,5,-1
1453.215465,42000,36000,16411475968,99,5,-1
1453.734587,42000,37000,16411475968,99,5,-1
1454.267574,42000,36000,16411475968,91,5,-1
1454.803543,42000,37000,16411475968,99,5,-1
1455.347586,42000,37000,16411475968,97,5,-1
1455.879590,42000,37000,16411475968,99,5,-1
1456.424779,42000,37000,16411475968,99,5,-1
1456.960281,42000,37000,16411475968,99,5,-1
1457.491711,42000,37000,16411475968,99,5,-1
1458.035698,42000,37000,16411475968,99,5,-1
1458.567721,42000,37000,16411475968,99,5,-1
1459.099748,42000,37000,16411475968,99,5,-1
1459.641528,42000,37000,16411475968,99,5,-1
1460.175186,42000,37000,16411475968,97,5,-1
1460.710657,42000,37000,16411475968,99,5,-1
1461.240907,42000,37000,16411475968,98,5,-1
1461.786041,42000,37000,16411475968,99,5,-1
1462.333533,42000,37000,16411475968,99,5,-1
1462.866926,42000,37000,16411475968,99,5,-1
1463.397801,42000,37000,16411475968,99,5,-1
1463.944615,42000,36000,16411475968,95,5,-1
1464.492018,42000,37000,16411475968,99,5,-1
1465.037042,42000,37000,16411475968,99,5,-1
1465.558056,42000,37000,16411475968,99,5,-1
1466.092141,42000,37000,16411475968,99,5,-1
1466.624122,42000,37000,16411475968,99,5,-1
1467.170326,42000,37000,16411475968,99,5,-1
1467.714168,42000,37000,16411475968,99,5,-1
1468.236194,42000,37000,16411475968,99,5,-1
1468.756270,42000,36000,16411475968,93,5,-1
1469.291377,42000,37000,16411475968,99,5,-1
1469.827567,42000,37000,16411475968,97,5,-1
1470.359483,42000,37000,16411475968,99,5,-1
1470.887467,42000,37000,16411475968,99,5,-1
1471.421361,42000,37000,16411475968,99,5,-1
1471.964407,42000,37000,16411475968,99,5,-1
1472.498013,42000,37000,16411475968,99,5,-1
1473.041420,42000,37000,16411475968,99,5,-1
1473.573437,42000,37000,16411475968,99,5,-1
1474.106277,42000,37000,16411475968,99,5,-1
1474.623526,42000,37000,16411475968,96,5,-1
1475.154508,42000,37000,16411475968,99,5,-1
1475.674537,42000,37000,16411475968,98,5,-1
1476.204196,42000,37000,16411475968,99,5,-1
1476.731587,42000,37000,16411475968,99,5,-1
1477.263718,42000,37000,16411475968,99,5,-1
1477.796714,42000,37000,16411475968,99,5,-1
1478.345733,42000,36000,16411475968,91,5,-1
1478.889754,42000,37000,16411475968,99,5,-1
1479.423781,42000,37000,16411475968,99,5,-1
1479.944734,42000,37000,16411475968,99,5,-1
1480.464842,42000,37000,16411475968,97,5,-1
1480.997916,42000,37000,16411475968,99,5,-1
1481.530455,42000,37000,16411475968,99,5,-1
1482.073873,42000,37000,16411475968,99,5,-1
1482.609534,42000,37000,16411475968,99,5,-1
1483.146043,42000,37000,16411475968,99,5,-1
1483.679045,42000,37000,16411475968,99,5,-1
1484.214099,42000,37000,16411475968,99,5,-1
1484.749263,42000,37000,16411475968,99,5,-1
1485.282243,42000,37000,16411475968,97,5,-1
1485.826030,42000,37000,16411475968,99,5,-1
1486.361665,42000,37000,16411475968,99,5,-1
1486.895096,42000,37000,16411475968,99,5,-1
1487.429876,42000,37000,16411475968,99,5,-1
1487.973175,42000,37000,16411475968,99,5,-1
1488.505189,42000,37000,16411475968,99,5,-1
1489.037209,42000,37000,16411475968,99,5,-1
1489.565225,42000,37000,16411475968,99,5,-1
1490.093289,42000,37000,16411475968,97,5,-1
1490.624258,42000,37000,16411475968,99,5,-1
1491.161302,42000,37000,16411475968,98,5,-1
1491.693317,42000,37000,16411475968,99,5,-1
1492.221939,42000,37000,16411475968,99,5,-1
1492.750483,42000,37000,16411475968,99,5,-1
1493.290554,42000,37000,16411475968,99,5,-1
1493.836674,42000,37000,16411475968,94,5,-1
1494.369429,42000,37000,16411475968,99,5,-1
1494.913454,42000,37000,16411475968,99,5,-1
1495.446474,42000,37000,16411475968,99,5,-1
1495.978533,42000,37000,16411475968,98,5,-1
1496.510527,42000,37000,16411475968,99,5,-1
1497.045561,42000,37000,16411475968,99,5,-1
1497.579577,42000,37000,16411475968,99,5,-1
1498.109594,42000,36000,16411475968,99,5,-1
1498.660443,42000,36000,16411475968,92,5,-1
1499.192681,42000,37000,16411475968,99,5,-1
1499.711730,42000,37000,16411475968,97,5,-1
1500.256741,42000,37000,16411475968,99,5,-1
1500.793736,42000,37000,16411475968,99,5,-1
1501.325958,42000,37000,16411475968,99,5,-1
1501.861115,42000,37000,16411475968,99,5,-1
1502.393949,42000,37000,16411475968,99,5,-1
1502.926972,42000,37000,16411475968,99,5,-1
1503.459096,42000,37000,16411475968,99,5,-1
1503.996032,42000,37000,16411475968,99,5,-1
1504.541995,42000,37000,16411475968,97,5,-1
1505.084940,42000,37000,16411475968,99,5,-1
1505.615970,42000,37000,16411475968,98,5,-1
1506.148004,42000,37000,16411475968,99,5,-1
1506.680024,42000,37000,16411475968,99,5,-1
1507.224054,42000,37000,16411475968,99,5,-1
1507.758296,42000,37000,16411475968,99,5,-1
1508.305115,42000,37000,16411475968,94,5,-1
1508.836418,42000,37000,16411475968,99,5,-1
1509.357185,42000,37000,16411475968,99,5,-1
1509.901385,42000,37000,16411475968,99,5,-1
1510.425504,42000,37000,16411475968,98,5,-1
1510.958841,42000,37000,16411475968,99,5,-1
1511.491676,42000,37000,16411475968,99,5,-1
1512.023273,42000,37000,16411475968,99,5,-1
1512.566304,42000,37000,16411475968,99,5,-1
1513.098370,42000,37000,16411475968,90,4,-1
1513.630354,42000,37000,16411475968,99,5,-1
1514.173381,42000,37000,16411475968,97,5,-1
1514.707463,42000,37000,16411475968,99,5,-1
1515.225406,42000,37000,16411475968,99,5,-1
1515.756433,42000,37000,16411475968,99,5,-1
1516.286508,42000,37000,16411475968,99,5,-1
1516.815482,42000,37000,16411475968,99,5,-1
1517.348536,42000,37000,16411475968,99,5,-1
1517.879546,42000,37000,16411475968,99,5,-1
1518.410574,42000,37000,16411475968,99,5,-1
1518.939628,42000,37000,16411475968,93,5,-1
1519.469623,42000,37000,16411475968,99,5,-1
1520.002851,42000,37000,16411475968,97,5,-1
1520.534680,42000,37000,16411475968,99,5,-1
1521.070744,42000,37000,16411475968,99,5,-1
1521.602655,42000,37000,16411475968,99,5,-1
1522.132791,42000,37000,16411475968,99,5,-1
1522.662805,42000,37000,16411475968,99,5,-1
1523.193804,42000,37000,16411475968,99,5,-1
1523.724818,42000,37000,16411475968,99,5,-1
1524.256847,42000,37000,16411475968,99,4,-1
1524.776915,42000,36000,16411475968,95,3,-1
1525.302000,42000,36000,16411475968,99,1,-1
1525.845082,42000,35000,16411475968,95,0,-1
1526.377569,42000,34000,16411475968,0,0,-1
1526.906736,41000,34000,16411475968,0,0,-1
1527.444630,41000,34000,16411475968,0,0,-1
1527.979629,41000,34000,16411475968,0,0,-1
1528.517820,41000,34000,16411475968,0,0,-1
1529.051112,41000,35000,16411475968,88,2,-1
1529.593156,41000,36000,16411475968,88,4,-1
1530.125231,41000,36000,16411475968,99,5,-1
1530.646184,42000,36000,16411475968,95,5,-1
1531.191806,42000,36000,16411475968,99,5,-1
1531.726816,42000,36000,16411475968,99,5,-1
1532.268255,42000,36000,16411475968,99,5,-1
1532.797449,42000,36000,16411475968,99,5,-1
1533.331421,42000,36000,16411475968,99,5,-1
1533.863533,42000,36000,16411475968,99,5,-1
1534.393649,42000,36000,16411475968,99,5,-1
1534.928471,42000,37000,16411475968,99,5,-1
1535.461187,42000,37000,16411475968,93,5,-1
1535.995400,42000,36000,16411475968,99,5,-1
1536.516078,42000,36000,16411475968,97,5,-1
1537.059686,42000,37000,16411475968,99,5,-1
1537.582320,42000,37000,16411475968,99,5,-1
1538.115514,42000,37000,16411475968,99,5,-1
1538.659637,42000,37000,16411475968,99,5,-1
1539.190562,42000,37000,16411475968,99,5,-1
1539.720596,42000,37000,16411475968,99,5,-1
1540.240611,42000,37000,16411475968,99,5,-1
1540.812645,42000,37000,16411475968,99,5,-1
1541.351146,42000,37000,16411475968,97,5,-1
1541.882693,42000,37000,16411475968,99,5,-1
1542.414723,42000,37000,16411475968,98,5,-1
1542.959741,42000,37000,16411475968,99,5,-1
1543.494962,42000,37000,16411475968,99,5,-1
1544.015781,42000,37000,16411475968,99,5,-1
1544.548943,42000,37000,16411475968,99,5,-1
1545.081874,42000,37000,16411475968,91,5,-1
1545.613798,42000,37000,16411475968,99,5,-1
1546.170039,42000,37000,16411475968,97,5,-1
1546.705995,42000,37000,16411475968,99,5,-1
1547.251130,42000,37000,16411475968,98,5,-1
1547.795078,42000,37000,16411475968,99,5,-1
1548.332321,42000,37000,16411475968,99,5,-1
1548.853052,42000,37000,16411475968,99,5,-1
1549.385061,42000,37000,16411475968,99,5,-1
1549.917113,42000,36000,16411475968,90,5,-1
1550.459101,42000,37000,16411475968,99,5,-1
1550.991164,42000,37000,16411475968,97,5,-1
1551.535967,42000,37000,16411475968,99,5,-1
1552.069186,42000,37000,16411475968,99,5,-1
1552.615216,42000,37000,16411475968,99,5,-1
1553.145303,42000,37000,16411475968,99,5,-1
1553.677271,42000,37000,16411475968,99,5,-1
1554.221300,42000,37000,16411475968,99,5,-1
1554.741317,42000,37000,16411475968,99,5,-1
1555.259342,42000,37000,16411475968,99,5,-1
1555.778393,42000,37000,16411475968,95,5,-1
1556.310373,42000,37000,16411475968,99,5,-1
1556.842396,42000,37000,16411475968,98,5,-1
1557.375420,42000,37000,16411475968,99,5,-1
1557.907442,42000,37000,16411475968,99,5,-1
1558.439468,42000,37000,16411475968,99,5,-1
1558.969172,42000,37000,16411475968,99,5,-1
1559.515833,42000,37000,16411475968,99,5,-1
1560.060684,42000,37000,16411475968,99,5,-1
1560.592601,42000,37000,16411475968,94,5,-1
1561.135592,42000,37000,16411475968,99,5,-1
1561.669492,42000,37000,16411475968,98,5,-1
1562.212648,42000,37000,16411475968,99,5,-1
1562.743717,42000,37000,16411475968,99,5,-1
1563.273704,42000,37000,16411475968,99,5,-1
1563.806492,42000,37000,16411475968,99,5,-1
1564.340993,42000,37000,16411475968,99,5,-1
1564.871923,42000,37000,16411475968,99,5,-1
1565.404928,42000,37000,16411475968,94,5,-1
1565.936954,42000,37000,16411475968,99,5,-1
1566.468130,42000,37000,16411475968,99,5,-1
1567.000881,42000,37000,16411475968,99,5,-1
1567.532225,42000,37000,16411475968,98,5,-1
1568.064140,42000,37000,16411475968,99,5,-1
1568.608212,42000,37000,16411475968,99,5,-1
1569.140733,42000,37000,16411475968,99,5,-1
1569.677167,42000,37000,16411475968,99,5,-1
1570.223109,42000,37000,16411475968,92,5,-1
1570.766081,42000,37000,16411475968,99,5,-1
1571.286111,42000,37000,16411475968,97,5,-1
1571.820365,42000,37000,16411475968,99,5,-1
1572.353783,42000,37000,16411475968,99,5,-1
1572.897307,42000,37000,16411475968,99,5,-1
1573.431265,42000,37000,16411475968,99,5,-1
1573.966222,42000,37000,16411475968,99,5,-1
1574.498258,42000,37000,16411475968,99,5,-1
1575.040276,42000,37000,16411475968,99,5,-1
1575.583377,42000,37000,16411475968,99,5,-1
1576.129376,42000,37000,16411475968,97,5,-1
1576.673346,42000,37000,16411475968,99,5,-1
1577.223731,42000,37000,16411475968,99,5,-1
1577.758507,42000,37000,16411475968,99,5,-1
1578.290505,42000,37000,16411475968,99,5,-1
1578.831440,42000,37000,16411475968,99,5,-1
1579.362542,42000,37000,16411475968,99,5,-1
1579.894486,42000,37000,16411475968,99,5,-1
1580.425519,42000,37000,16411475968,99,5,-1
1580.968603,42000,37000,16411475968,97,5,-1
1581.525406,42000,37000,16411475968,99,5,-1
1582.042630,42000,37000,16411475968,98,5,-1
1582.585627,42000,37000,16411475968,99,5,-1
1583.119668,42000,37000,16411475968,99,5,-1
1583.651667,42000,37000,16411475968,99,5,-1
1584.183699,42000,37000,16411475968,99,5,-1
1584.715719,42000,37000,16411475968,99,5,-1
1585.233731,42000,37000,16411475968,99,5,-1
1585.768812,42000,37000,16411475968,97,5,-1
1586.301799,42000,37000,16411475968,99,5,-1
1586.836832,42000,37000,16411475968,98,5,-1
1587.370843,42000,37000,16411475968,99,5,-1
1587.908497,42000,37000,16411475968,99,5,-1
1588.442053,42000,37000,16411475968,99,5,-1
1588.978602,42000,37000,16411475968,99,5,-1
1589.500593,42000,37000,16411475968,92,5,-1
1590.043295,42000,37000,16411475968,99,5,-1
1590.578360,42000,37000,16411475968,99,5,-1
1591.117306,42000,37000,16411475968,99,5,-1
1591.646195,42000,37000,16411475968,98,5,-1
1592.180084,42000,37000,16411475968,99,5,-1
