timestamp,rocm_smi:::temp_current:device=1:sensor=1,rocm_smi:::temp_current:device=1:sensor=2,rocm_smi:::mem_usage_VRAM:device=1,rocm_smi:::busy_percent:device=1,rocm_smi:::memory_busy_percent:device=1,power
334.713186,42000,37000,32819658752,99,5,-1
335.242703,42000,37000,32819658752,98,5,-1
335.766441,42000,37000,32819658752,98,5,-1
336.299547,42000,37000,32819658752,99,5,-1
336.881600,42000,37000,32819658752,99,5,-1
337.447554,42000,37000,32819658752,99,5,-1
337.992580,42000,37000,32819658752,99,5,-1
338.517568,42000,37000,32819658752,99,5,-1
339.092717,42000,37000,32819658752,99,5,-1
339.646087,42000,36000,32819658752,90,4,-1
340.259737,43000,37000,32819658752,97,5,-1
340.798693,43000,37000,32819658752,96,4,-1
341.352623,43000,37000,32819658752,98,5,-1
341.902630,43000,37000,32819658752,99,5,-1
342.455570,42000,37000,32819658752,99,5,-1
343.001882,42000,37000,32819658752,99,5,-1
343.553001,42000,37000,32819658752,99,5,-1
344.101860,42000,37000,32819658752,99,5,-1
344.650854,42000,37000,32819658752,99,5,-1
345.189824,42000,37000,32819658752,99,5,-1
345.720558,42000,37000,32819658752,99,5,-1
346.247921,43000,37000,32819658752,99,5,-1
346.785186,43000,36000,32819658752,88,4,-1
347.313983,43000,37000,32819658752,89,4,-1
347.835276,42000,37000,32819658752,86,4,-1
348.390746,42000,36000,32819658752,90,4,-1
348.932248,43000,37000,32819658752,93,4,-1
349.474709,43000,36000,32819658752,95,4,-1
350.023113,43000,37000,32819658752,96,4,-1
350.574324,43000,37000,32819658752,97,4,-1
351.119335,42000,37000,32819658752,97,4,-1
351.654225,42000,36000,32819658752,97,4,-1
352.196783,42000,37000,32819658752,97,4,-1
352.757229,42000,37000,32819658752,98,4,-1
353.290600,42000,36000,32819658752,98,4,-1
353.821316,42000,37000,32819658752,98,5,-1
354.350928,42000,37000,32819658752,99,5,-1
354.888366,42000,37000,32819658752,98,5,-1
355.438647,42000,37000,32819658752,99,5,-1
355.969640,42000,37000,32819658752,99,5,-1
356.513345,42000,37000,32819658752,99,5,-1
357.081356,42000,37000,32819658752,99,5,-1
357.624139,42000,37000,32819658752,99,5,-1
358.162722,42000,37000,32819658752,99,5,-1
358.704719,42000,37000,32819658752,97,5,-1
359.239565,42000,37000,32819658752,89,4,-1
359.781690,42000,36000,32819658752,86,4,-1
360.344600,42000,37000,32819658752,85,4,-1
360.888901,42000,36000,32819658752,93,4,-1
361.446658,42000,37000,32819658752,94,4,-1
361.980300,42000,37000,32819658752,99,5,-1
362.514852,42000,37000,32819658752,99,5,-1
363.044712,42000,37000,32819658752,99,5,-1
363.588987,42000,37000,32819658752,97,5,-1
364.124780,42000,37000,32819658752,99,5,-1
364.674893,42000,37000,32819658752,99,5,-1
365.202913,42000,37000,32819658752,87,4,-1
365.737804,42000,36000,32819658752,92,4,-1
366.296010,42000,37000,32819658752,99,5,-1
366.886263,42000,37000,32819658752,97,5,-1
367.453941,42000,37000,32819658752,98,5,-1
367.990611,42000,37000,32819658752,98,5,-1
368.532157,42000,37000,32819658752,98,5,-1
369.099993,42000,37000,32819658752,98,5,-1
369.651072,42000,37000,32819658752,99,5,-1
370.208098,42000,37000,32819658752,99,5,-1
370.778401,42000,37000,32819658752,99,5,-1
371.331026,42000,37000,32819658752,99,5,-1
371.867170,42000,37000,32819658752,99,5,-1
372.419182,43000,37000,32819658752,99,5,-1
372.966202,43000,36000,32819658752,89,4,-1
373.497224,43000,37000,32819658752,91,4,-1
374.032278,43000,37000,32819658752,99,5,-1
374.568553,42000,36000,32819658752,94,4,-1
375.101347,42000,37000,32819658752,96,4,-1
375.642334,42000,37000,32819658752,99,5,-1
376.173635,42000,37000,32819658752,97,5,-1
376.726384,43000,37000,32819658752,98,5,-1
377.286559,43000,36000,32819658752,99,5,-1
377.846582,43000,36000,32819658752,99,5,-1
378.479702,43000,37000,32819658752,100,5,-1
379.013795,43000,37000,32819658752,99,5,-1
379.605886,43000,37000,32819658752,100,5,-1
380.156593,42000,37000,32819658752,95,4,-1
380.727213,42000,37000,32819658752,97,5,-1
381.288631,43000,37000,32819658752,97,5,-1
381.829624,43000,37000,32819658752,98,5,-1
382.377743,43000,37000,32819658752,98,5,-1
382.917683,42000,37000,32819658752,98,5,-1
383.449788,42000,36000,32819658752,98,5,-1
383.980713,42000,36000,32819658752,98,5,-1
384.513752,42000,37000,32819658752,99,5,-1
385.059934,42000,36000,32819658752,99,5,-1
385.604812,42000,37000,32819658752,99,5,-1
386.146833,43000,37000,32819658752,99,5,-1
386.679865,43000,37000,32819658752,99,5,-1
387.214992,43000,37000,32819658752,99,5,-1
387.745428,43000,36000,32819658752,90,4,-1
388.271950,43000,36000,32819658752,93,4,-1
388.812455,43000,37000,32819658752,99,5,-1
389.353674,43000,37000,32819658752,95,5,-1
389.897027,43000,37000,32819658752,97,5,-1
390.430833,43000,37000,32819658752,99,5,-1
390.965416,42000,37000,32819658752,98,5,-1
391.534243,42000,37000,32819658752,98,5,-1
392.101256,42000,37000,32819658752,99,5,-1
392.683202,42000,37000,32819658752,99,5,-1
393.263857,42000,37000,32819658752,99,5,-1
393.809867,42000,37000,32521797632,99,5,-1
394.374275,42000,37000,32521797632,99,5,-1
394.909267,42000,37000,32521797632,94,4,-1
395.504528,42000,37000,32521797632,98,5,-1
396.056324,42000,37000,32521797632,98,5,-1
396.602941,42000,37000,32521797632,99,5,-1
397.149290,42000,37000,32521797632,99,5,-1
397.679413,42000,37000,32521797632,99,5,-1
398.225072,42000,37000,32521797632,99,5,-1
398.783432,42000,37000,32521797632,99,5,-1
399.314562,42000,37000,32521797632,99,5,-1
399.857480,42000,37000,32668598272,99,5,-1
400.413620,42000,36000,32668598272,93,4,-1
400.979597,42000,37000,32521797632,97,5,-1
401.561696,42000,37000,32668598272,98,5,-1
402.127584,42000,37000,32668598272,99,5,-1
402.661540,42000,37000,32966459392,99,5,-1
403.230681,42000,37000,32966459392,99,5,-1
403.784563,42000,37000,32819658752,97,4,-1
404.310573,42000,37000,32819658752,99,5,-1
404.877007,42000,36000,32819658752,91,4,-1
405.524766,42000,37000,32819658752,97,5,-1
406.075105,42000,37000,32819658752,97,5,-1
406.677819,42000,37000,32819658752,99,5,-1
407.220834,42000,37000,32819658752,99,5,-1
407.755495,42000,37000,32819658752,99,5,-1
408.300834,42000,37000,32819658752,99,5,-1
408.847815,42000,37000,32819658752,99,5,-1
409.384995,42000,37000,32819658752,99,5,-1
409.923237,42000,37000,32819658752,99,5,-1
410.457270,42000,36000,32819658752,98,5,-1
411.016200,42000,37000,32819658752,99,5,-1
411.602688,42000,37000,32819658752,100,5,-1
412.196233,42000,37000,32819658752,96,5,-1
412.780215,42000,37000,32819658752,98,5,-1
413.398708,42000,37000,32819658752,100,5,-1
414.126353,42000,37000,32819658752,100,5,-1
414.700779,42000,37000,32819658752,76,4,-1
415.287242,42000,37000,32819658752,99,5,-1
415.844543,42000,37000,32819658752,99,5,-1
416.413730,42000,37000,32819658752,97,5,-1
416.991324,42000,36000,32819658752,80,4,-1
417.553484,42000,37000,32819658752,99,5,-1
418.116360,42000,37000,32819658752,97,5,-1
418.663356,42000,37000,32819658752,99,5,-1
419.214637,42000,37000,32819658752,99,5,-1
419.820151,42000,37000,32819658752,85,4,-1
420.398510,42000,36000,32819658752,90,4,-1
420.962706,42000,37000,32819658752,92,4,-1
421.545194,42000,37000,32819658752,96,5,-1
422.103658,42000,37000,32819658752,96,5,-1
422.689580,42000,37000,32819658752,98,5,-1
423.262708,42000,37000,32819658752,99,5,-1
423.828048,42000,37000,32819658752,99,5,-1
424.376759,42000,37000,32819658752,99,5,-1
424.912607,42000,36000,32819658752,99,5,-1
425.457844,42000,37000,32819658752,99,5,-1
425.993732,42000,37000,32819658752,99,5,-1
426.526626,42000,37000,32819658752,99,5,-1
427.088343,42000,37000,32819658752,99,5,-1
427.659523,42000,37000,32819658752,91,4,-1
428.283120,42000,37000,32819658752,95,4,-1
428.840966,42000,37000,32819658752,97,5,-1
429.435154,42000,37000,32819658752,98,5,-1
429.989947,42000,37000,32819658752,98,5,-1
430.536659,42000,37000,32819658752,99,5,-1
431.174288,42000,37000,32819658752,99,5,-1
431.733020,42000,36000,32819658752,99,3,-1
432.275293,42000,36000,32819658752,99,2,-1
432.889146,42000,35000,32819658752,94,1,-1
433.436155,42000,35000,32819658752,94,0,-1
434.012184,42000,34000,32819658752,97,0,-1
434.580778,41000,34000,32819658752,29,0,-1
435.126182,41000,34000,32819658752,0,0,-1
435.690261,41000,34000,32819658752,1,0,-1
436.234904,41000,34000,32819658752,0,0,-1
436.795248,41000,34000,32819658752,1,0,-1
437.381319,41000,34000,32819658752,0,0,-1
437.922355,41000,35000,32819658752,90,2,-1
438.487491,41000,35000,32819658752,92,3,-1
439.077426,41000,36000,32819658752,96,4,-1
439.656384,42000,36000,32819658752,99,4,-1
440.186422,42000,36000,32819658752,97,4,-1
440.723422,42000,36000,32819658752,98,4,-1
441.260339,42000,36000,32819658752,99,4,-1
441.795377,42000,36000,32819658752,98,4,-1
442.328387,42000,36000,32819658752,98,4,-1
442.856127,42000,36000,32819658752,99,4,-1
443.391598,42000,36000,32819593216,98,4,-1
443.956632,42000,36000,32521797632,99,4,-1
444.524693,42000,36000,32521797632,99,4,-1
445.086965,42000,36000,32521797632,89,4,-1
445.696093,42000,36000,32521797632,94,4,-1
446.287733,42000,36000,32521797632,98,4,-1
446.847842,42000,36000,32521797632,98,4,-1
447.467865,42000,36000,32521797632,99,4,-1
448.004316,42000,36000,32521797632,99,4,-1
448.567121,42000,36000,32521797632,99,4,-1
449.159529,42000,36000,32521797632,91,4,-1
449.694465,42000,36000,32521797632,94,4,-1
450.257057,42000,36000,32521797632,96,4,-1
450.815438,42000,36000,32521797632,98,4,-1
451.361860,42000,36000,32521797632,99,4,-1
451.920030,42000,36000,32521797632,99,4,-1
452.498113,42000,36000,32521797632,99,4,-1
453.041223,42000,36000,32521797632,99,4,-1
453.621157,42000,36000,32521797632,99,4,-1
454.181106,42000,36000,32521797632,93,4,-1
454.757615,42000,36000,32521797632,96,4,-1
455.313157,42000,36000,32521797632,97,4,-1
455.869708,42000,36000,32521797632,98,4,-1
456.408838,42000,36000,32521797632,98,4,-1
456.955380,42000,36000,32521797632,99,4,-1
457.490410,42000,36000,32521797632,99,4,-1
458.022171,42000,36000,32521797632,99,4,-1
458.542140,42000,36000,32521797632,99,4,-1
459.075393,42000,36000,32521797632,99,4,-1
459.620208,42000,36000,32521797632,99,4,-1
460.149275,42000,36000,32521797632,87,4,-1
460.685581,42000,36000,32521797632,92,4,-1
461.220431,42000,36000,32521797632,99,4,-1
461.754042,42000,36000,32521797632,95,4,-1
462.288462,42000,36000,32521797632,97,4,-1
462.833357,42000,36000,32521797632,99,4,-1
463.367012,42000,37000,32521797632,98,4,-1
463.899702,42000,36000,32521797632,98,5,-1
464.435439,42000,36000,32521797632,99,5,-1
464.982601,42000,36000,32521797632,99,5,-1
465.516480,42000,36000,32521797632,99,5,-1
466.049492,42000,36000,32521797632,99,5,-1
466.578557,42000,36000,32521797632,99,5,-1
467.120564,42000,36000,32521797632,99,5,-1
467.650364,42000,36000,32521797632,91,4,-1
468.184236,42000,36000,32521797632,95,4,-1
468.715796,42000,36000,32521797632,99,4,-1
469.262660,42000,36000,32521797632,97,4,-1
469.799743,42000,36000,32521797632,98,4,-1
470.330783,42000,36000,32521797632,99,4,-1
470.861363,42000,36000,32521797632,98,4,-1
471.393746,42000,36000,32521797632,99,4,-1
471.928832,42000,36000,32521797632,99,4,-1
472.452931,42000,37000,32521797632,99,4,-1
472.986845,42000,36000,32521797632,99,4,-1
473.522897,42000,37000,32521797632,99,4,-1
474.071053,42000,37000,32521797632,99,4,-1
474.604965,42000,36000,32521797632,91,4,-1
475.138988,42000,36000,32521797632,94,4,-1
475.670977,42000,36000,32521797632,99,4,-1
476.203010,42000,36000,32521797632,96,4,-1
476.744061,42000,37000,32521797632,98,4,-1
477.276187,42000,36000,32521797632,99,4,-1
477.798113,42000,37000,32521797632,98,4,-1
478.333087,42000,36000,32521797632,98,4,-1
478.868103,42000,36000,32521797632,99,4,-1
479.399152,42000,36000,32521797632,99,4,-1
479.941187,42000,37000,32521797632,99,4,-1
480.472333,42000,37000,32521797632,99,4,-1
481.005869,42000,36000,32521797632,99,4,-1
481.538246,42000,37000,32521797632,99,4,-1
482.071285,42000,36000,32521797632,91,4,-1
482.618507,42000,36000,32521797632,95,4,-1
483.152323,42000,36000,32521797632,99,4,-1
483.685374,42000,37000,32521797632,97,4,-1
484.216580,42000,36000,32521797632,98,4,-1
484.746397,42000,36000,32521797632,99,4,-1
485.277441,42000,36000,32521797632,98,4,-1
485.815519,42000,36000,32521797632,99,4,-1
486.345624,42000,36000,32521797632,99,4,-1
486.882114,42000,36000,32521797632,99,4,-1
487.415192,42000,36000,32521797632,99,4,-1
487.983790,42000,37000,32521797632,99,4,-1
488.506585,42000,36000,32521797632,99,5,-1
489.040631,42000,36000,32521797632,91,4,-1
489.573630,42000,36000,32521797632,95,4,-1
490.106808,42000,37000,32521797632,99,5,-1
490.639691,42000,37000,32521797632,96,4,-1
491.172915,42000,36000,32521797632,97,4,-1
491.704732,42000,36000,32521797632,99,5,-1
492.237794,42000,36000,32521797632,98,5,-1
492.769957,42000,36000,32521797632,99,5,-1
493.319869,42000,36000,32521797632,99,5,-1
493.867973,42000,37000,32521797632,99,5,-1
494.400881,42000,37000,32521797632,99,5,-1
494.933157,42000,37000,32521797632,99,5,-1
495.466093,42000,37000,32521797632,90,4,-1
495.997210,42000,36000,32521797632,99,5,-1
496.531621,42000,36000,32521797632,94,4,-1
497.066629,42000,37000,32521797632,96,4,-1
497.602022,42000,37000,32521797632,99,4,-1
498.132823,42000,36000,32521797632,97,4,-1
498.652366,42000,36000,32521797632,98,4,-1
499.198167,42000,37000,32521797632,99,4,-1
499.734767,42000,37000,32521797632,99,4,-1
500.270790,42000,36000,32521797632,99,4,-1
500.805166,42000,37000,32521797632,99,4,-1
501.337225,42000,37000,32521797632,99,4,-1
501.869220,42000,37000,32521797632,99,4,-1
502.398873,42000,37000,32521797632,99,4,-1
502.945932,42000,36000,32521797632,92,4,-1
503.477289,42000,36000,32521797632,99,4,-1
504.007628,42000,36000,32521797632,95,4,-1
504.541517,42000,36000,32521797632,97,4,-1
505.072368,42000,37000,32521797632,99,4,-1
505.613414,42000,36000,32521797632,98,4,-1
506.144530,42000,37000,32521797632,98,4,-1
506.674569,42000,36000,32521797632,99,4,-1
507.211199,42000,36000,32521797632,99,4,-1
507.745528,42000,36000,32521797632,99,4,-1
508.280543,42000,36000,32521797632,99,4,-1
508.810611,42000,36000,32521797632,99,4,-1
509.347663,42000,36000,32521797632,99,4,-1
509.879761,42000,36000,32521797632,89,4,-1
510.414646,42000,36000,32521797632,93,4,-1
510.948848,42000,36000,32521797632,99,4,-1
511.481719,42000,36000,32521797632,96,4,-1
512.012831,42000,36000,32521797632,97,4,-1
512.549752,42000,36000,32521797632,99,4,-1
513.096798,42000,36000,32521797632,98,4,-1
513.628807,42000,36000,32521797632,99,4,-1
514.159971,42000,36000,32521797632,99,4,-1
514.694878,42000,36000,32521797632,99,4,-1
515.226883,42000,37000,32521797632,99,4,-1
515.771899,42000,37000,32521797632,99,5,-1
516.306233,42000,37000,32521797632,99,5,-1
516.840961,42000,37000,32521797632,99,5,-1
517.372309,42000,36000,32521797632,92,4,-1
517.917011,42000,36000,32521797632,96,4,-1
518.460014,42000,37000,32521797632,99,5,-1
518.983241,42000,37000,32521797632,97,4,-1
519.519117,42000,37000,32521797632,98,4,-1
520.058224,42000,37000,32521797632,99,5,-1
520.589132,42000,37000,32521797632,98,4,-1
521.132388,42000,37000,32521797632,99,5,-1
521.665280,42000,37000,32521797632,99,5,-1
522.212407,42000,37000,32521797632,99,5,-1
522.750234,42000,37000,32521797632,99,5,-1
523.282312,42000,37000,32521797632,87,4,-1
523.813275,42000,36000,32521797632,91,4,-1
524.343067,42000,37000,32521797632,99,5,-1
524.886332,42000,36000,32521797632,95,4,-1
525.435610,42000,37000,32521797632,97,4,-1
525.970385,42000,37000,32521797632,99,5,-1
526.506438,42000,37000,32521797632,98,4,-1
527.051431,42000,37000,32521797632,99,5,-1
527.585517,42000,37000,32521797632,99,5,-1
528.118752,42000,37000,32521797632,99,4,-1
528.650831,42000,37000,32521797632,99,5,-1
529.182769,42000,37000,32521797632,99,5,-1
529.713582,42000,37000,32521797632,99,5,-1
530.264827,42000,37000,32521797632,99,5,-1
530.817630,42000,37000,32521797632,94,4,-1
531.363756,42000,37000,32521797632,96,4,-1
531.920292,42000,37000,32521797632,97,4,-1
532.452933,42000,37000,32521797632,98,4,-1
532.985919,42000,36000,32521797632,99,4,-1
533.538009,42000,36000,32521797632,99,4,-1
534.102895,42000,36000,32521797632,99,4,-1
534.666932,42000,36000,32521797632,99,4,-1
535.201086,42000,36000,32521797632,99,4,-1
535.722293,42000,36000,32521797632,99,4,-1
536.259063,42000,36000,32521797632,91,4,-1
536.790904,42000,36000,32521797632,99,4,-1
537.310987,42000,36000,32521797632,94,4,-1
537.843067,42000,36000,32521797632,96,4,-1
538.376371,42000,37000,32521797632,99,5,-1
538.909025,42000,37000,32521797632,97,4,-1
539.440105,42000,36000,32521797632,98,4,-1
539.976253,42000,36000,32521797632,99,4,-1
540.522114,42000,37000,32521797632,99,4,-1
541.057109,42000,37000,32521797632,99,4,-1
541.603117,42000,37000,32521797632,99,4,-1
542.135167,42000,37000,32521797632,99,4,-1
542.670184,42000,37000,32521797632,99,5,-1
543.203209,42000,36000,32521797632,88,4,-1
543.737465,42000,36000,32521797632,93,4,-1
544.282387,42000,36000,32521797632,99,5,-1
544.818317,42000,37000,32521797632,95,4,-1
545.354313,42000,37000,32521797632,97,4,-1
545.886333,42000,37000,32521797632,99,5,-1
546.418375,42000,36000,32521797632,98,5,-1
546.950386,42000,37000,32521797632,98,5,-1
547.483398,42000,37000,32521797632,99,5,-1
548.018569,42000,37000,32521797632,99,5,-1
548.547068,42000,37000,32521797632,99,5,-1
549.074477,42000,37000,32521797632,99,5,-1
549.617527,42000,37000,32521797632,99,5,-1
550.148526,42000,37000,32521797632,99,5,-1
550.690579,42000,36000,32521797632,92,4,-1
551.223757,42000,36000,32521797632,95,4,-1
551.757601,42000,36000,32521797632,99,5,-1
552.289668,42000,37000,32521797632,97,4,-1
552.823864,42000,36000,32521797632,97,5,-1
553.357751,42000,37000,32521797632,99,5,-1
553.878748,42000,37000,32521797632,98,5,-1
554.411369,42000,37000,32521797632,98,5,-1
554.942762,42000,37000,32521797632,99,5,-1
555.475158,42000,37000,32521797632,99,5,-1
556.007853,42000,36000,32521797632,99,5,-1
556.555999,42000,37000,32521797632,99,5,-1
557.092175,42000,36000,32521797632,99,5,-1
557.625978,42000,36000,32521797632,99,5,-1
558.157949,42000,36000,32521797632,92,4,-1
558.700961,42000,36000,32521797632,96,4,-1
559.248969,42000,37000,32521797632,99,5,-1
559.778150,42000,36000,32521797632,97,4,-1
560.323248,42000,37000,32521797632,98,4,-1
560.853316,42000,37000,32521797632,99,5,-1
561.386214,42000,36000,32521797632,98,5,-1
561.937732,42000,36000,32521797632,99,5,-1
562.471124,42000,37000,32521797632,99,5,-1
563.005806,42000,37000,32521797632,99,5,-1
563.550329,42000,36000,32521797632,99,5,-1
564.078841,42000,36000,32521797632,89,4,-1
564.607280,42000,36000,32521797632,93,4,-1
565.138247,42000,37000,32521797632,99,4,-1
565.673280,42000,36000,32521797632,96,4,-1
566.204562,42000,36000,32521797632,97,4,-1
566.748381,42000,36000,32521797632,99,5,-1
567.293475,42000,37000,32521797632,98,5,-1
567.824394,42000,36000,32521797632,98,5,-1
568.357401,42000,36000,32521797632,99,5,-1
568.888496,42000,37000,32521797632,99,5,-1
569.420687,42000,36000,32521797632,99,5,-1
569.957655,42000,36000,32521797632,99,5,-1
570.502534,42000,36000,32521797632,99,5,-1
571.046539,42000,37000,32521797632,99,5,-1
571.592575,42000,36000,32521797632,94,4,-1
572.124629,42000,37000,32521797632,96,4,-1
572.665850,42000,37000,32521797632,99,5,-1
573.202678,42000,37000,32521797632,97,4,-1
573.739789,42000,37000,32521797632,98,5,-1
574.273342,42000,37000,32521797632,99,5,-1
574.806862,42000,36000,32521797632,98,5,-1
575.362917,42000,36000,32521797632,99,5,-1
575.895506,42000,37000,32521797632,99,5,-1
576.430862,42000,37000,32521797632,99,5,-1
576.965844,42000,37000,32521797632,99,5,-1
577.510889,42000,36000,32521797632,91,4,-1
578.048097,42000,36000,32521797632,95,4,-1
578.581906,42000,37000,32521797632,99,5,-1
579.138969,42000,37000,32521797632,96,4,-1
